,Open,High,Low,Close,Volume,Adj Close
2024-03-04,316.0,325.6300048828125,314.95001220703125,319.8800048828125,928100,319.8800048828125
2024-03-05,319.4800109863281,319.80999755859375,311.94000244140625,315.1000061035156,620200,315.1000061035156
2024-03-06,315.010009765625,318.0,310.25,314.9700012207031,467800,314.9700012207031
2024-03-07,315.1000061035156,317.989990234375,313.9599914550781,315.1300048828125,363300,315.1300048828125
2024-03-08,315.1300048828125,320.760009765625,308.8299865722656,312.7900085449219,432100,312.7900085449219
2024-03-11,310.94000244140625,313.5,308.8299865722656,310.92999267578125,447500,310.92999267578125
2024-03-12,309.8500061035156,312.07000732421875,305.9200134277344,311.3699951171875,400500,311.3699951171875
2024-03-13,311.55999755859375,312.54998779296875,304.5199890136719,306.7799987792969,603400,306.7799987792969
2024-03-14,307.42999267578125,310.8500061035156,304.75,306.42999267578125,427500,306.42999267578125
2024-03-15,304.17999267578125,309.70001220703125,304.17999267578125,307.6499938964844,1568800,307.6499938964844
2024-03-18,310.70001220703125,312.0,307.1000061035156,308.45001220703125,455900,308.45001220703125
2024-03-19,308.45001220703125,312.9100036621094,306.32000732421875,312.1300048828125,410700,312.1300048828125
2024-03-20,312.45001220703125,314.510009765625,308.6199951171875,314.2799987792969,298600,314.2799987792969
2024-03-21,316.55999755859375,319.1199951171875,314.6300048828125,316.0899963378906,279100,316.0899963378906
2024-03-22,318.17999267578125,318.17999267578125,312.3399963378906,316.32000732421875,378000,316.32000732421875
2024-03-25,316.5,317.5299987792969,313.8399963378906,315.4700012207031,629800,315.4700012207031
2024-03-26,315.4700012207031,320.55999755859375,314.75,319.1400146484375,433800,319.1400146484375
2024-03-27,321.0400085449219,321.7699890136719,314.1700134277344,315.6400146484375,401500,315.6400146484375
2024-03-28,316.9700012207031,316.9700012207031,311.8500061035156,312.8800048828125,357800,312.8800048828125
2024-04-01,314.3399963378906,314.7699890136719,309.9599914550781,311.3699951171875,318000,311.3699951171875
2024-04-02,309.3500061035156,310.1199951171875,304.79998779296875,309.3599853515625,340300,309.3599853515625
2024-04-03,308.19000244140625,311.67999267578125,308.19000244140625,309.1000061035156,344700,309.1000061035156
2024-04-04,312.1199951171875,315.6099853515625,306.6099853515625,306.8299865722656,272600,306.8299865722656
2024-04-05,306.82000732421875,312.25,306.55999755859375,309.8999938964844,183800,309.8999938964844
2024-04-08,311.19000244140625,314.20001220703125,309.1499938964844,311.2099914550781,286500,311.2099914550781
2024-04-09,310.5899963378906,311.44000244140625,306.2699890136719,311.2699890136719,305500,311.2699890136719
2024-04-10,308.80999755859375,320.3399963378906,307.8599853515625,318.260009765625,502800,318.260009765625
2024-04-11,319.3900146484375,329.8699951171875,315.3999938964844,324.0899963378906,705100,324.0899963378906
